2022-05-30 10:02:56,692 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-06-01 11:49:20,168 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:20,168 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:20,169 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:20,169 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:20,170 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:20,170 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:20,171 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:20,172 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:20,172 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:20,173 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2022-06-01 11:49:20,173 [Worker-15: Match Job] ERROR o.e.m.i.l.MavenConsoleLineTracker - Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
org.eclipse.debug.core.DebugException: Launch configuration eureka-service - EurekaServiceApplication at file:/C:/workspace-batch3/.metadata/.plugins/org.eclipse.debug.core/.launches/eureka-service%20-%20EurekaServiceApplication.launch does not exist.
	at org.eclipse.debug.internal.core.LaunchManager.createDebugException(LaunchManager.java:885)
	at org.eclipse.debug.internal.core.LaunchManager.getInfo(LaunchManager.java:1369)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getInfo(LaunchConfiguration.java:488)
	at org.eclipse.debug.internal.core.LaunchConfiguration.getType(LaunchConfiguration.java:643)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.isMavenProcess(MavenConsoleLineTracker.java:144)
	at org.eclipse.m2e.internal.launch.MavenConsoleLineTracker.lineAppended(MavenConsoleLineTracker.java:87)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.lineAppended(ConsoleLineNotifier.java:123)
	at org.eclipse.debug.internal.ui.views.console.ConsoleLineNotifier.matchFound(ConsoleLineNotifier.java:115)
	at org.eclipse.ui.internal.console.ConsolePatternMatcher$MatchJob.run(ConsolePatternMatcher.java:137)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
